client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034445.mp3	Later an audiobook was released which was read by the author Astrid Lindgren.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034447.mp3	He is also recognized as the founder of the Royal Danish Naval Academy.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034450.mp3	Wang's role in government continued to be important, however.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034453.mp3	"Afterwards, Tom Cochrane and Red Rider performed ""Big League"" during the video tribute."	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034454.mp3	The mineral ferrihydrite, also a soil constituent, is a related compound.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034455.mp3	Ports visited during this cruise were San Francisco, Seattle, and Pearl Harbor.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034459.mp3	Scatterchat's security features include immunity from replay attacks and limited resistance to traffic analysis.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034461.mp3	A small craterlet lies across the north-northeast rim.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034462.mp3	The school district boundaries are coterminous with the city of Harrisburg.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034463.mp3	"During this time he gave ""literally hundreds"" of Canadian first performances."	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034464.mp3	The lead star is Masakazu Tamura.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034465.mp3	North Thoresby is on the route of regular bus service between Louth and Grimsby.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034466.mp3	Shapiro chaired the National Bioethics Advisory Commission during President Bill Clinton's second term.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034467.mp3	They have also been crushed and used in cosmetics, medicines and paint formulations.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034468.mp3	The rheology of guar gum is typical for a random coil polymer.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034470.mp3	Despite problems with the readout drive the entire film was read and transmitted.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034471.mp3	The race is currently part of the Breeders' Cup Challenge series.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034472.mp3	It brewed traditional Bock beer, as well as Bavarian and Porter beers.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034473.mp3	Jane Fairview is portrayed by Kira Josephson.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034476.mp3	He is considered to be one of the most influential postmodern Bulgarian poets.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034477.mp3	It also prints the Ulster-Scots Agency publication, The Ulster-Scot.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034478.mp3	He also painted in the Anakeion at Athens.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034479.mp3	Romanthony's work crossed several genres including house, R and B and hip hop.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034482.mp3	O. W. Hughes in command.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034483.mp3	The abrupt opening suggests part of the script may have been removed.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034485.mp3	"Two more ""Attacker""-class ships arrived in the area, ""Chaser"" and ""Striker""."	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034486.mp3	Nishikatsura is home to numerous small textile plants, which manufacture neckties and umbrellas.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034487.mp3	He was awarded the Military Cross for gallantry during military operations.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034488.mp3	These roaches are subsocial, their young requiring considerable parental interaction.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034489.mp3	Its administrative centre was Balashov.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034491.mp3	When the novel opens, Crimond has resurfaced, book nearly finished.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034492.mp3	"Nicknamed ""the Synners"", their local rivals are Billingham Town."	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034496.mp3	"Mridula replaced Sonu Satheesh Kumar in ""Bharya"" playing the role of Rohini."	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034498.mp3	New synthetic yarns started to become available.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034499.mp3	She felt as if her whole soul coiled into knots of shame.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034503.mp3	The squares themselves are based on the degree squares covering earth.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034506.mp3	RizLa also released one of the first rolling machines.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034507.mp3	It has now been refurbished for use as a private family home.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034509.mp3	I started playing with guns and fireworks, he would later write.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034510.mp3	"A ""region"" is an area where the characteristics of communication are the same."	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034511.mp3	These references have not been proven in the historiography of the modern architect.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034512.mp3	The Lulworth skipper also has patterned wings, but does not have the hooked antennae.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034513.mp3	He was born in Laterza to Francesco Tria and Margherita Geminale.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034514.mp3	Its capital was Novogrudok.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034522.mp3	Garm was the guard dog of Hel, the land of the dead.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034523.mp3	All publications appeared under the name S. G. Tallentyre.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034525.mp3	The lyrics are in the first person from the point of view of Lucifer.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034526.mp3	His last known appointment was as procurator or governor of Mauretania Caesariensis.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034527.mp3	It was designed by architect Langdon Wilson.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034529.mp3	Porvorim is a place in Goa.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034530.mp3	Signs have been placed on the bridge urging potential suicides to call a hotline.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034532.mp3	He also designed Phototypesetting faces.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034533.mp3	That is, the Atman is God and the supreme self.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034550.mp3	The Bankstown line also passes over the Southern Sydney Freight Line.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034551.mp3	Oakville Place is anchored by Hudson's Bay and Sears.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034552.mp3	Like its union counterpart, the rugby league team competes in international competitions.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034553.mp3	Just before election day, he publicly endorsed the Liberals.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034554.mp3	These tracks were made individually by Mathew and Eleanor, resulting in some overlap.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034556.mp3	The species is endemic to the Mexican state of Oaxaca.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034558.mp3	At the end of the campaign, Rugby Town parted company with manager Dave Stringer.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034566.mp3	Bed load is complementary to suspended load and wash load.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034568.mp3	Gonzalez-Torres was known for his quiet, minimal installations and sculptures.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034574.mp3	Some of his coins feature the reverse of fighting Athena typical for Menander's descendants.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034576.mp3	Combined with low lighting, pedestrians felt the street was unsafe after dark.	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
203ffbcab8c5cfd92e21c94fa9eb3350edc7d3847e33545d0e7ad64d2da6eca63ccc29c753be477a431c492c6900c933e88ab6d5bb918a9ca50b5c065d54860e	common_voice_en_38034577.mp3	"Often very shy, her drawings express her beauty and characteristic ""cute"" factor."	0	0	thirties	male	Southern African (South Africa, Zimbabwe, Namibia)		en	
